"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-01","2021","01","01","","-24.0","","-30.2","","-27.1","","45.1","","0.0","","0.0","","0.4","","0.4","","19","E","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-02","2021","01","02","","-26.6","","-31.5","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","20","E","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-03","2021","01","03","","-28.8","","-35.4","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-04","2021","01","04","","-31.3","","-35.0","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-05","2021","01","05","","-31.9","","-34.4","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","19","E","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-06","2021","01","06","","-27.1","","-34.7","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","20","E","10","","72",""
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","","","10","","80",""
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-08","2021","01","08","","-17.1","","-19.8","","-18.5","","36.5","","0.0","","0.0","","0.8","","0.8","","","","11","","71",""
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-09","2021","01","09","","-18.2","","-22.4","","-20.3","","38.3","","0.0","","0.0","","0.8","","0.8","","21","E","8","","61",""
"-94.97","74.72","RESOLUTE BAY A","2403498","2021-01-10","2021","01","10","","-17.5","","-21.6","","-19.6","","37.6","","0.0","","0.0","","0.2","","0.2","","20","","5","","41",""
